-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477,-120.7423477
-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239,-122.5829239
-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068,-121.5570068
-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126,-117.6785126
-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384,-111.0634384
-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221,-101.9264221
-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132,-90.57260132
-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895,-77.38510895
-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356,-62.80880356
-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902,-47.33108902
-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502,-31.46086502
-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471,-15.70677471
-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029,-0.5559414029
13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013,13.54574013
26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486,26.21074486
37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393,37.12368393
46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498,46.05107498
52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639,52.84670639
57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002,57.45261002
59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381,59.89571381
60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698,60.28077698
58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848,58.78012848
55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694,55.62098694
51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441,51.0711441
45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071,45.42398071
38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598,38.98369598
32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738,32.05143738
24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982,24.9129982
17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408,17.8285408
11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867,11.02464867
4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573,4.68891573
-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421,-1.032947421
-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677,-6.03764677
-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308,-10.26280308
-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211,-13.68379211
-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086,-16.30927086
-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223,-18.17580223
-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323,-19.3419323
-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498,-19.88218498
-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523,-19.88131523
-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674,-19.42912674
-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391,-18.61594391
-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102,-17.52884102
-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769,-16.24864769
-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546,-14.84777546
-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596,-13.38887596
-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263,-11.924263
-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402,-10.49594402
-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279,-9.136090279
-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892,-7.867827892
-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177,-6.706240177
