0,1.862645149e-09,0,1.11758709e-08,1.11758709e-08,7.450580597e-09,3.539025784e-08,-2.309679985e-07,-1.801177859e-06,-1.413375139e-05,-9.716302156e-05,-0.0005651265383,-0.00270547159,-0.010302593,-0.02922378201,-0.05238227174,-0.01730766566,0.1920220982,0.4820193127,0.1942633837,-1.014575552
0,0,0,7.450580597e-09,1.11758709e-08,9.313225746e-09,3.539025784e-08,-2.793967724e-07,-2.207234502e-06,-1.718662679e-05,-0.0001161247492,-0.0006622765213,-0.003102054819,-0.01150597166,-0.03149440512,-0.05284212902,-0.006065405905,0.2209163923,0.490137767,0.1078527253,-1.120713882
0,-1.862645149e-09,0,3.725290298e-09,1.11758709e-08,9.313225746e-09,3.352761269e-08,-3.408640623e-07,-2.700835466e-06,-2.086162567e-05,-0.0001385007054,-0.0007744655013,-0.003548059613,-0.01281088032,-0.033788817,-0.05270657688,0.006867827848,0.2503256723,0.4919052348,0.01263547502,-1.214207623
0,-3.725290298e-09,0,1.862645149e-09,1.11758709e-08,7.450580597e-09,2.793967724e-08,-4.228204489e-07,-3.308057785e-06,-2.527609468e-05,-0.000164847821,-0.0009036920965,-0.004048090428,-0.01421926124,-0.03607804701,-0.05187923834,0.02153838985,0.2798337508,0.4865974709,-0.09042298794,-1.292358924
0,-3.725290298e-09,0,-1.862645149e-09,1.11758709e-08,3.725290298e-09,1.490116119e-08,-5.252659321e-07,-4.045665264e-06,-3.05660069e-05,-0.0001958105713,-0.001052172855,-0.004606906325,-0.01573175984,-0.03832782991,-0.0502595026,0.03796830215,0.3089672141,0.4735475853,-0.2001015097,-1.352611622
0,0,0,-1.862645149e-09,1.303851604e-08,-1.862645149e-09,-5.587935448e-09,-6.519258022e-07,-4.947185516e-06,-3.688782454e-05,-0.0002321098,-0.001222344115,-0.005229369737,-0.01734746457,-0.04049826227,-0.04774376377,0.05615104362,0.3371977359,0.4521675929,-0.3149261121,-1.392626187
0,1.862645149e-09,-1.862645149e-09,1.862645149e-09,1.490116119e-08,-9.313225746e-09,-2.980232239e-08,-8.046627045e-07,-6.046146154e-06,-4.44278121e-05,-0.0002745687962,-0.001416867599,-0.005920380354,-0.01906359673,-0.04254350811,-0.04422694072,0.07604731806,0.3639457542,0.4219705593,-0.4331796691,-1.410355816
-1.862645149e-09,3.725290298e-09,-1.862645149e-09,7.450580597e-09,1.676380634e-08,-1.303851604e-08,-5.774199963e-08,-9.853392839e-07,-7.385388017e-06,-5.339458585e-05,-0.0003241319209,-0.001638645306,-0.006684796885,-0.02087518634,-0.04441158287,-0.0396043174,0.09758089483,0.3885859959,0.3825934343,-0.5529191066,-1.40412032
-1.862645149e-09,3.725290298e-09,-1.862645149e-09,1.303851604e-08,1.862645149e-08,-1.676380634e-08,-8.754432201e-08,-1.197680831e-06,-9.015202522e-06,-6.404332817e-05,-0.0003818552941,-0.001890810207,-0.007527331822,-0.02277473127,-0.04604421183,-0.03377365414,0.1206346881,0.410454981,0.3338191565,-0.671999909,-1.37267665
0,3.725290298e-09,0,1.676380634e-08,2.048909664e-08,-1.862645149e-08,-1.210719347e-07,-1.449137926e-06,-1.098960638e-05,-7.667392492e-05,-0.0004489347339,-0.002176733688,-0.008452442475,-0.02475182712,-0.04737680778,-0.0266376324,0.1450471729,0.428860113,0.2755977474,-0.7881086897,-1.315282237
3.725290298e-09,3.725290298e-09,1.862645149e-09,1.862645149e-08,2.421438694e-08,-2.235174179e-08,-1.601874828e-07,-1.75088644e-06,-1.337938011e-05,-9.162910283e-05,-0.0005267020315,-0.002500018105,-0.009464199655,-0.02679279959,-0.04833858274,-0.01810658863,0.1706091203,0.4430909324,0.2080660481,-0.8988029361,-1.231750414
3.725290298e-09,1.862645149e-09,3.725290298e-09,1.676380634e-08,2.607703209e-08,-2.421438694e-08,-2.011656761e-07,-2.11969018e-06,-1.626089215e-05,-0.0001093037426,-0.0006166491657,-0.002864487469,-0.01056611631,-0.02888031304,-0.04885279387,-0.008101526648,0.1970611513,0.4524323717,0.1315646525,-1.001558499,-1.12249456
5.587935448e-09,1.862645149e-09,5.587935448e-09,1.303851604e-08,2.793967724e-08,-2.980232239e-08,-2.551823854e-07,-2.574175596e-06,-1.972727478e-05,-0.0001301541924,-0.0007204283029,-0.003274170682,-0.011760992,-0.0309930034,-0.04883719422,0.003442585468,0.2240919545,0.4561794568,0.04665192962,-1.093823457,-0.9885578603
7.450580597e-09,0,7.450580597e-09,3.725290298e-09,2.607703209e-08,-3.911554813e-08,-3.259629011e-07,-3.138557076e-06,-2.388097346e-05,-0.0001547019929,-0.0008398685604,-0.003733279184,-0.01305069868,-0.03310509771,-0.04820461571,0.01657332852,0.251337437,0.4536540434,-0.04588603228,-1.173077723,-0.8316285275
7.450580597e-09,0,9.313225746e-09,-5.587935448e-09,2.421438694e-08,-5.401670933e-08,-4.190951586e-07,-3.838911653e-06,-2.885051072e-05,-0.0001835282892,-0.000976998359,-0.004246156663,-0.01443596324,-0.03518607095,-0.04686382972,0.03131715208,0.2783810161,0.444222888,-0.1450300515,-1.236897461,-0.6540370565
5.587935448e-09,0,1.11758709e-08,-1.303851604e-08,2.235174179e-08,-7.078051567e-08,-5.36441803e-07,-4.705041647e-06,-3.478676081e-05,-0.0002173054963,-0.001134047285,-0.004817251116,-0.01591612119,-0.03720031865,-0.04472060688,0.04767557792,0.3047552723,0.4273169097,-0.2495279498,-1.283022566,-0.4587351084
1.862645149e-09,1.862645149e-09,1.303851604e-08,-1.862645149e-08,1.676380634e-08,-8.940696716e-08,-6.873160601e-07,-5.763024092e-06,-4.186481237e-05,-0.0002567842603,-0.001313451678,-0.00545104593,-0.0174888419,-0.03910688683,-0.04167903587,0.06562138349,0.3299445696,0.4024512321,-0.357900368,-1.309425509,-0.249255266
-1.862645149e-09,0,1.490116119e-08,-2.235174179e-08,1.303851604e-08,-1.11758709e-07,-8.754432201e-07,-7.05383718e-06,-5.028955638e-05,-0.0003028288484,-0.001517869532,-0.006151986308,-0.01914984582,-0.04085925594,-0.03764311038,0.08509480208,0.3533897437,0.3692456279,-0.4684531484,-1.314380677,-0.02965105232
-3.725290298e-09,-1.862645149e-09,1.490116119e-08,-2.421438694e-08,9.313225746e-09,-1.396983862e-07,-1.100823283e-06,-8.61287117e-06,-6.030127406e-05,-0.0003564078361,-0.001750169322,-0.006924399175,-0.02089258196,-0.04240518808,-0.03251859359,0.1059998702,0.3744942546,0.3274450805,-0.5792966336,-1.29652977,0.1955821216
-5.587935448e-09,-3.725290298e-09,1.490116119e-08,-2.235174179e-08,3.725290298e-09,-1.75088644e-07,-1.37090683e-06,-1.049228013e-05,-7.217749953e-05,-0.0004186183214,-0.002013441175,-0.007772384211,-0.02270791098,-0.04368669167,-0.02621514909,0.1282010116,0.3926317226,0.2769393604,-0.6883715875,-1.254944386,0.4216041882
-5.587935448e-09,-3.725290298e-09,1.303851604e-08,-2.048909664e-08,-1.862645149e-09,-2.216547728e-07,-1.691281796e-06,-1.275539398e-05,-8.622556925e-05,-0.0004906896502,-0.002310981974,-0.008699689992,-0.02458375227,-0.04464009218,-0.01864877366,0.1515201312,0.4071556572,0.2177815363,-0.7934825495,-1.189180655,0.6433436889
-1.862645149e-09,-3.725290298e-09,9.313225746e-09,-1.862645149e-08,-7.450580597e-09,-2.738088369e-07,-2.06567347e-06,-1.54748559e-05,-0.0001028105617,-0.0005739983171,-0.002646276727,-0.009709582664,-0.02650475595,-0.04519622959,-0.009744444862,0.175733963,0.4174105898,0.1502047461,-0.8923374657,-1.099325044,0.8556249961
0,-3.725290298e-09,5.587935448e-09,-1.676380634e-08,-1.490116119e-08,-3.390014172e-07,-2.520158887e-06,-1.874007285e-05,-0.0001223385334,-0.000670067966,-0.003022998571,-0.01080469228,-0.02845194843,-0.04528079927,0.0005609448999,0.2005723491,0.4227451105,0.07463602908,-0.9825942386,-0.9860291462,1.053306099
3.725290298e-09,-3.725290298e-09,0,-1.862645149e-08,-2.235174179e-08,-4.190951586e-07,-3.069639206e-06,-2.26534903e-05,-0.000145284459,-0.0007805842906,-0.003444977105,-0.01198682748,-0.03040239401,-0.04481489956,0.01231547445,0.2257171385,0.4225263968,-0.008292817511,-1.061912376,-0.8505314905,1.23142348
5.587935448e-09,-3.725290298e-09,-7.450580597e-09,-2.048909664e-08,-3.166496754e-08,-5.140900612e-07,-3.74019146e-06,-2.734549344e-05,-0.0001721866429,-0.0009074062109,-0.003916172311,-0.01325676823,-0.03232887294,-0.04371574149,0.02554890141,0.250802068,0.416155979,-0.09773834608,-1.128009906,-0.6946642809,1.385339852
3.725290298e-09,-3.725290298e-09,-9.313225746e-09,-2.421438694e-08,-4.470348358e-08,-6.295740604e-07,-4.56161797e-06,-3.295578063e-05,-0.0002036578953,-0.001052560285,-0.004440635443,-0.01461405633,-0.03419959079,-0.04189756699,0.04026923142,0.2754138261,0.4030871131,-0.1926432736,-1.178723671,-0.5208440609,1.510889219
3.725290298e-09,-3.725290298e-09,-1.303851604e-08,-2.793967724e-08,-6.332993507e-08,-7.61821866e-07,-5.571171641e-06,-3.964453936e-05,-0.0002404004335,-0.001218264922,-0.005022466183,-0.01605674182,-0.0359779112,-0.03927280009,0.05645925552,0.2990941741,0.3828425873,-0.2917392645,-1.212071668,-0.332044581,1.604516661
0,-1.862645149e-09,-1.490116119e-08,-2.980232239e-08,-8.568167686e-08,-9.182840586e-07,-6.802380085e-06,-4.759803414e-05,-0.000283209607,-0.001406930387,-0.005665737204,-0.01758113294,-0.03762215935,-0.03575341962,0.07407307997,0.3213434946,0.3550333884,-0.3935554102,-1.226316307,-0.1317526009,1.66340502
-3.725290298e-09,3.725290298e-09,-1.676380634e-08,-3.352761269e-08,-1.154839993e-07,-1.108273864e-06,-8.299946785e-06,-5.702674389e-05,-0.0003329850733,-0.001621169969,-0.006374425255,-0.01918150426,-0.03908546269,-0.03125259001,0.093032768,0.3416258246,0.3193772491,-0.4964328483,-1.220026396,0.07609444484,1.685586018
-5.587935448e-09,7.450580597e-09,-1.862645149e-08,-3.911554813e-08,-1.527369022e-07,-1.341104507e-06,-1.010298729e-05,-6.817467511e-05,-0.0003907345235,-0.001863796264,-0.007152310573,-0.02084981452,-0.04031571001,-0.02568653133,0.1132251583,0.3593753874,0.2757171206,-0.5985454824,-1.192135876,0.2871879674,1.670029368
-5.587935448e-09,1.11758709e-08,-1.862645149e-08,-4.656612873e-08,-1.974403858e-07,-1.622363925e-06,-1.226738095e-05,-8.133426309e-05,-0.0004575867206,-0.002137809992,-0.008002860472,-0.02257539495,-0.0412555784,-0.01897663972,0.1344990116,0.3740045168,0.2240382861,-0.6979271937,-1.14199804,0.4969434254,1.616707411
-5.587935448e-09,1.11758709e-08,-1.862645149e-08,-5.960464478e-08,-2.4959445e-07,-1.968815923e-06,-1.485645771e-05,-9.683892131e-05,-0.00053479895,-0.002446403727,-0.008929121308,-0.0243446466,-0.04184270278,-0.01105185784,0.1566625945,0.3849135451,0.1644845866,-0.7925051618,-1.06943202,0.7006097604,1.526630167
-3.725290298e-09,9.313225746e-09,-1.676380634e-08,-7.450580597e-08,-3.129243851e-07,-2.399086952e-06,-1.794658601e-05,-0.0001150723547,-0.0006237607449,-0.002792937681,-0.009933550842,-0.02614071593,-0.04200995155,-0.001851260662,0.1794817597,0.3915017676,0.09737216122,-0.8801393248,-0.9747605883,0.8933903631,1.401849501
-1.862645149e-09,7.450580597e-09,-1.11758709e-08,-8.940696716e-08,-3.855675459e-07,-2.924352884e-06,-2.163462341e-05,-0.000136481598,-0.000726012513,-0.003180913627,-0.0110178804,-0.02794319484,-0.04168588668,0.008673150092,0.2026787326,0.3931802809,0.02320068888,-0.9586675204,-0.8588368651,1.070572326,1.24542971
1.862645149e-09,3.725290298e-09,-7.450580597e-09,-1.061707735e-07,-4.693865776e-07,-3.568828106e-06,-2.603046596e-05,-0.0001615639776,-0.0008432436734,-0.003613961861,-0.01218292629,-0.02972781658,-0.0407953579,0.02055348456,0.2259317823,0.3893859982,-0.05733871646,-1.025954893,-0.723057894,1.227661157,1.061383644
1.862645149e-09,1.862645149e-09,-1.862645149e-09,-1.210719347e-07,-5.699694157e-07,-4.354864359e-06,-3.127008677e-05,-0.0001908894628,-0.0009773168713,-0.00409578532,-0.01342840586,-0.0314661758,-0.03926031105,0.03380287252,0.2488757167,0.3795967437,-0.1433595065,-1.079947529,-0.5693650618,1.360516114,0.8545770906
1.862645149e-09,-1.862645149e-09,7.450580597e-09,-1.341104507e-07,-6.929039955e-07,-5.31040132e-06,-3.750622272e-05,-0.0002251025289,-0.001130264252,-0.00463013351,-0.01475270744,-0.03312548809,-0.0370007623,0.04841232859,0.2711034957,0.3633474484,-0.2337800246,-1.118728612,-0.4002284929,1.465482343,0.6305999234
0,-1.862645149e-09,1.676380634e-08,-1.490116119e-07,-8.381903172e-07,-6.467103958e-06,-4.4927001e-05,-0.0002649258822,-0.001304291189,-0.005220743828,-0.0161526727,-0.03466839343,-0.03393599764,0.06434757449,0.2921690997,0.3402468488,-0.3273289464,-1.14057618,-0.2186154742,1.539515322,0.3956100531
0,-3.725290298e-09,2.421438694e-08,-1.62050128e-07,-1.018866897e-06,-7.862225175e-06,-5.372986197e-05,-0.0003111772239,-0.001501796767,-0.005871268921,-0.01762333431,-0.03605281375,-0.02998600807,0.08154594339,0.3115914185,0.309994515,-0.4225557521,-1.144020569,-0.02794318087,1.580292877,0.156152634
0,-1.862645149e-09,2.980232239e-08,-1.806765795e-07,-1.24424696e-06,-9.54605639e-06,-6.415322423e-05,-0.0003647729754,-0.001725358889,-0.006585198455,-0.01915764503,-0.03723189235,-0.02507312316,0.09991349094,0.328859875,0.2723976374,-0.5178470779,-1.127900045,0.1679852828,1.586310826,-0.08103922196
0,-1.862645149e-09,2.980232239e-08,-2.086162567e-07,-1.531094313e-06,-1.157075167e-05,-7.645972073e-05,-0.0004267413169,-0.00197772868,-0.007365760393,-0.02074619941,-0.038154006,-0.01912388616,0.1193222217,0.3434410691,0.227387445,-0.6114487909,-1.091412077,0.3650597967,1.556957362,-0.3092562314
-1.862645149e-09,-1.862645149e-09,2.793967724e-08,-2.477318048e-07,-1.886859536e-06,-1.400150359e-05,-9.095855057e-05,-0.0004982426763,-0.002261832356,-0.008215798065,-0.02237695502,-0.0387628898,-0.01207115036,0.1396077983,0.3547870833,0.1750341319,-0.7014934812,-1.034161111,0.558956163,1.492563518,-0.5220300462
-1.862645149e-09,-3.725290298e-09,2.235174179e-08,-2.99885869e-07,-2.324581146e-06,-1.691281796e-05,-0.0001079961658,-0.0005805641413,-0.002580743283,-0.009137650952,-0.02403493691,-0.03899787739,-0.00385638047,0.1605676487,0.3623452168,0.1155606173,-0.7860340178,-0.9561964869,0.7452407908,1.394425958,-0.7133475766
-1.862645149e-09,-1.862645149e-09,1.11758709e-08,-3.632158041e-07,-2.855435014e-06,-2.039596438e-05,-0.0001279711723,-0.0006751306355,-0.00293768011,-0.0101329945,-0.02570196241,-0.03879425861,0.00556784682,0.1819596104,0.3655689713,0.04935383424,-0.8630822245,-0.8580436781,0.9194856063,1.264800847,-0.8778560087
-1.862645149e-09,0,-5.587935448e-09,-4.433095455e-07,-3.4943223e-06,-2.455897629e-05,-0.0001513455063,-0.0007835086435,-0.003335963935,-0.01120268926,-0.02735637082,-0.03808380105,0.01623519696,0.2035013437,0.3639303185,-0.02302671946,-0.9306519683,-0.7407232765,1.077388968,1.106865834,-1.011048583
0,3.725290298e-09,-2.421438694e-08,-5.383044481e-07,-4.263594747e-06,-2.952106297e-05,-0.0001786444336,-0.0009074117988,-0.003778997809,-0.01234660344,-0.02897276729,-0.03679542802,0.02816280536,0.2248704974,0.3569332771,-0.1008435469,-0.9868066795,-0.6057584789,1.214899888,0.924652122,-1.10942582
0,5.587935448e-09,-4.470348358e-08,-6.519258022e-07,-5.178153515e-06,-3.541819751e-05,-0.0002104733139,-0.001048704609,-0.004270223901,-0.01356340898,-0.03052179888,-0.03485605679,0.04134840891,0.2457058541,0.3441282026,-0.1831796542,-1.029709535,-0.4551689047,1.328342244,0.7229451351,-1.170623925
-1.862645149e-09,9.313225746e-09,-6.891787052e-08,-7.841736078e-07,-6.271526217e-06,-4.241243005e-05,-0.0002475045621,-0.00120940432,-0.004813067615,-0.01485039294,-0.03196996544,-0.03219165932,0.05576747842,0.2656094711,0.3251267895,-0.2689412721,-1.057675689,-0.2914502788,1.414533745,0.5071582831,-1.19350528
-7.450580597e-09,9.313225746e-09,-9.313225746e-08,-9.48086381e-07,-7.584691048e-06,-5.069002509e-05,-0.0002904981375,-0.001391697675,-0.00541088637,-0.0162032228,-0.03327948228,-0.0287285056,0.0713703651,0.2841499392,0.299617717,-0.3568652328,-1.069225254,-0.1175394114,1.470897177,0.2831804994,-1.178206779
-1.11758709e-08,5.587935448e-09,-1.210719347e-07,-1.149252057e-06,-9.162351489e-06,-6.047077477e-05,-0.0003403015435,-0.001597929746,-0.006066883914,-0.01761570747,-0.03440819401,-0.02439460345,0.08807960153,0.3008668683,0.267381886,-0.4455313832,-1.063134596,0.06323577091,1.49555796,0.05720378645,-1.126141926
-1.676380634e-08,-1.862645149e-09,-1.545995474e-07,-1.398846507e-06,-1.106597483e-05,-7.199309766e-05,-0.0003978647292,-0.001830613241,-0.006784034893,-0.01907954575,-0.03530957736,-0.01912136806,0.1057873238,0.3152765855,0.2283077314,-0.5333802383,-1.03848681,0.2472205777,1.487426268,-0.1644655392,-1.039956504
-1.862645149e-08,-1.303851604e-08,-1.974403858e-07,-1.713633537e-06,-1.335516572e-05,-8.554384112e-05,-0.000464245677,-0.002092419192,-0.007564978674,-0.02058406791,-0.03593282215,-0.01284547616,0.1243530493,0.3268793114,0.1824054196,-0.6187356319,-0.9947166182,0.4305113982,1.446257951,-0.3756045494,-0.923438197
-1.862645149e-08,-2.607703209e-08,-2.477318048e-07,-2.106651664e-06,-1.610442996e-05,-0.0001014508307,-0.0005406104028,-0.002386167645,-0.008411901072,-0.02211596281,-0.03622303531,-0.005510913208,0.1436018199,0.3351673409,0.1298199911,-0.6998329367,-0.9316502996,0.6090456527,1.372692155,-0.5702750087,-0.7813822143
-1.490116119e-08,-4.097819328e-08,-3.129243851e-07,-2.596527338e-06,-1.939386129e-05,-0.0001200865954,-0.0006282478571,-0.002714807168,-0.009326413274,-0.02365903184,-0.03612153791,0.002928812057,0.1633227766,0.3396347295,0.07084263116,-0.7748519853,-0.8495380059,0.778702138,1.268264318,-0.7430202197,-0.6194173917
-9.313225746e-09,-5.215406418e-08,-3.967434168e-07,-3.198161721e-06,-2.331845462e-05,-0.0001418814063,-0.0007285885513,-0.003081388772,-0.01030939352,-0.0251939185,-0.03556631319,0.01250828616,0.1832684036,0.3397879712,0.005919730291,-0.8419545367,-0.7490772419,0.9354087394,1.135389674,-0.8890506476,-0.4437988363
0,-6.146728992e-08,-5.029141903e-07,-3.92831862e-06,-2.798251808e-05,-0.0001673214138,-0.0008431971073,-0.003489039838,-0.01136084506,-0.02669789083,-0.03449259326,0.02324770205,0.2031544037,0.3351580463,-0.06434087455,-0.8993259352,-0.6314261202,1.075255621,0.9773200471,-1.004410928,-0.261174744
7.450580597e-09,-7.078051567e-08,-6.277114153e-07,-4.809349775e-06,-3.351457417e-05,-0.0001969635487,-0.0009737852961,-0.003940913826,-0.01247970574,-0.02814463247,-0.03283359669,0.03515027277,0.2226604521,0.3253131174,-0.1391668487,-0.9452197067,-0.4982046429,1.194609154,0.7980709262,-1.086121866,-0.07833625935
1.490116119e-08,-8.381903172e-08,-7.785856724e-07,-5.865469575e-06,-4.006922245e-05,-0.0002314280719,-0.001122217625,-0.004440155812,-0.01366367098,-0.0295040654,-0.03052144218,0.04819959961,0.2414318118,0.3098720517,-0.2176219765,-0.9780047052,-0.3514837269,1.290226027,0.6023222823,-1.132290903,0.09803991206
2.048909664e-08,-9.872019291e-08,-9.61124897e-07,-7.130205631e-06,-4.781782627e-05,-0.0002714153379,-0.001290498301,-0.004989838228,-0.01490897918,-0.03074222058,-0.02748822421,0.06235708296,0.2590818778,0.2885184307,-0.2986109518,-0.996213356,-0.1937606968,1.359359102,0.3952931222,-1.142186701,0.2616459634
2.607703209e-08,-1.210719347e-07,-1.179054379e-06,-8.644536138e-06,-5.696713924e-05,-0.0003177020699,-0.001480791718,-0.005592913367,-0.01621019933,-0.03182115499,-0.02366729314,0.07755936682,0.2751960009,0.2610146888,-0.3808885217,-0.9985896107,-0.02792145777,1.399856964,0.1825953443,-1.116272969,0.4067835938
2.793967724e-08,-1.545995474e-07,-1.441687346e-06,-1.045875251e-05,-6.77537173e-05,-0.000371158123,-0.001695401967,-0.006252131425,-0.01756000449,-0.03269892931,-0.01899469644,0.09371597879,0.2893360686,0.2272161935,-0.4630732443,-0.9841358941,0.1428109854,1.410248451,-0.0299315881,-1.056201102,0.5285812281
2.607703209e-08,-2.011656761e-07,-1.756474376e-06,-1.263618469e-05,-8.04439187e-05,-0.0004327483475,-0.001936769113,-0.006969953887,-0.01894893582,-0.03332968056,-0.01341082854,0.1107071787,0.3010467738,0.1870845724,-0.5436660815,-0.9521567989,0.3149407934,1.389811674,-0.2363980804,-0.9647570532,0.6231780313
2.048909664e-08,-2.663582563e-07,-2.140179276e-06,-1.524016261e-05,-9.534135461e-05,-0.0005035419017,-0.00220747292,-0.007748447359,-0.02036515775,-0.03366375808,-0.006862246431,0.1283820979,0.3098624609,0.1407001968,-0.6210737098,-0.9022987597,0.4847756587,1.338623317,-0.4310492519,-0.8457688317,0.6878673527
7.450580597e-09,-3.464519978e-07,-2.611428499e-06,-1.835264266e-05,-0.0001127831638,-0.0005847215652,-0.002510208637,-0.008589174598,-0.02179423207,-0.03364796937,0.0006963387132,0.1465573795,0.3153157253,0.08827335201,-0.6936365608,-0.8345833588,0.6485133301,1.257585244,-0.6084508412,-0.7039714381,0.721191993
-7.450580597e-09,-4.433095455e-07,-3.185123205e-06,-2.206489444e-05,-0.0001331511885,-0.0006775967777,-0.002847770229,-0.009493048303,-0.02321887901,-0.03322596196,0.009299937636,0.1650162619,0.3169466835,0.03015342914,-0.7596611753,-0.7494337931,0.8023369461,1.148428334,-0.763669502,-0.5448377449,0.7229880765
-2.421438694e-08,-5.569308996e-07,-3.881752491e-06,-2.647936344e-05,-0.0001568887383,-0.0007836055011,-0.00322302524,-0.01046018861,-0.02461877232,-0.03233871609,0.01897101849,0.1835081987,0.3143135626,-0.03316414636,-0.8174565565,-0.6476921085,0.9425164703,1.013688061,-0.8924402967,-0.3743794356,0.6943745129
-4.470348358e-08,-6.817281246e-07,-4.721805453e-06,-3.170967102e-05,-0.0001845024526,-0.0009043179452,-0.003638875671,-0.01148976525,-0.02597033279,-0.03092518449,0.02971718088,0.2017493937,0.3070039973,-0.1010337193,-0.8653735798,-0.5306267273,1.065513354,0.8566560596,-0.9913165532,-0.1989252027,0.6376884393
-6.519258022e-08,-8.195638657e-07,-5.733221769e-06,-3.789365292e-05,-0.0002165604383,-0.001041449606,-0.004098228179,-0.01257981593,-0.02724656556,-0.02892309055,0.04152876325,0.2194238361,0.2946470771,-0.1726584118,-0.9018471837,-0.3999290839,1.168085832,0.6813047417,-1.057793697,-0.02488516457,0.5563689843
-8.568167686e-08,-9.778887033e-07,-6.943941116e-06,-4.518963397e-05,-0.0002537053078,-0.001196850091,-0.004603926092,-0.01372707356,-0.02841693349,-0.02626987826,0.05437644757,0.2361854278,0.2769261021,-0.2470927089,-0.9254401159,-0.2576978877,1.24739128,0.4921876863,-1.090404298,0.1414898261,0.4547940418
-1.080334187e-07,-1.162290573e-06,-8.387491107e-06,-5.378201604e-05,-0.0002966690809,-0.001372506842,-0.005158705637,-0.01492676442,-0.02944726218,-0.02290382935,0.0682089366,0.2516609691,0.2535914723,-0.3232489023,-0.9348873198,-0.1064116955,1.301082991,0.2943171784,-1.088777008,0.294344129,0.338077873
-1.341104507e-07,-1.383945346e-06,-1.010671258e-05,-6.388500333e-05,-0.0003462601453,-0.001570533961,-0.005765115842,-0.01617241325,-0.03029971384,-0.01876534987,0.08295072988,0.265454134,0.224473536,-0.3999076802,-0.9291394036,0.05111115798,1.327395923,0.09302294813,-1.053659301,0.4284388572,0.2118377276
-1.695007086e-07,-1.659616828e-06,-1.215562224e-05,-7.574819028e-05,-0.0004033762962,-0.001793175936,-0.006425445899,-0.01745563257,-0.03093283344,-0.01379842404,0.09850011393,0.2771505751,0.1894951873,-0.4757330939,-0.9074047245,0.2117649745,1.325220769,-0.106204303,-0.9868998192,0.5393501576,0.08194015175
-2.160668373e-07,-2.002343535e-06,-1.459382474e-05,-8.964911103e-05,-0.000469006598,-0.002042791806,-0.007141633891,-0.01876590459,-0.03130165488,-0.00795221515,0.1147273593,0.286323959,0.1486836765,-0.5492917281,-0.869187573,0.3722202331,1.294160945,-0.2978800405,-0.8913905825,0.6236348636,-0.04576145299
-2.793967724e-07,-2.43075192e-06,-1.749768853e-05,-0.0001059155911,-0.0005442444235,-0.002321847714,-0.007915168069,-0.02009037021,-0.03135790862,-0.001182854176,0.1314733028,0.2925432827,0.1021813545,-0.6190763153,-0.8143225573,0.5289978813,1.234571405,-0.4766978268,-0.7709703501,0.6789577622,-0.1656861529
-3.61353159e-07,-2.961605787e-06,-2.095848322e-05,-0.0001249089837,-0.0006302781403,-0.002632903866,-0.008746962063,-0.02141359681,-0.03105033841,0.006544664502,0.1485483777,0.2953811288,0.05025494285,-0.6835336033,-0.7430019714,0.6785525307,1.147576205,-0.6377007514,-0.6302921921,0.7041731346,-0.2727697045
-4.61935997e-07,-3.62098217e-06,-2.506934106e-05,-0.0001470353454,-0.0007284265012,-0.00297858566,-0.009637228213,-0.02271739347,-0.0303251259,0.01525445841,0.1657320894,0.2944227066,-0.006697182544,-0.7410954982,-0.6557968576,0.8173623234,1.035062715,-0.7764456887,-0.4746587761,0.6993574463,-0.3626822904
-5.848705769e-07,-4.420056939e-06,-2.994760871e-05,-0.0001727584749,-0.0008401200175,-0.00336156413,-0.01058533322,-0.02398061752,-0.02912645321,0.02495762147,0.1827731449,0.2892761678,-0.0681399405,-0.7902143039,-0.5536687113,0.9420239106,0.8996526543,-0.8891550079,-0.3098315652,0.6657917053,-0.4320100769
-7.320195436e-07,-5.388632417e-06,-3.572553396e-05,-0.0002025999129,-0.0009669270366,-0.00378451217,-0.01158963842,-0.0251790178,-0.0273971837,0.03565007262,0.1993903331,0.2795832902,-0.1333993096,-0.8293999806,-0.4379723947,1.04934955,0.7446481958,-0.9728491958,-0.1418205369,0.6058932487,-0.4783913959
-9.052455425e-07,-6.549060345e-06,-4.254467785e-05,-0.0002371463925,-0.001110540703,-0.004250063561,-0.01264732145,-0.02628510166,-0.02507970203,0.04731035233,0.2152739875,0.2650309168,-0.2016630899,-0.857259566,-0.3104479741,1.136463575,0.5739552844,-1.025455559,0.02333744429,0.5231000129,-0.500602318
-1.110136509e-06,-7.9292804e-06,-5.058012903e-05,-0.0002770572901,-0.001272780821,-0.004760756157,-0.01375420671,-0.02726806235,-0.02211689018,0.05989747494,0.2300884966,0.2453626078,-0.2719851639,-0.8725378383,-0.173201805,1.200894676,0.3919843137,-1.045887399,0.1798031963,0.4217113014,-0.4985868167
-1.348555088e-06,-9.570270777e-06,-6.002560258e-05,-0.0003230832517,-0.001455593854,-0.005318970419,-0.0149045852,-0.02809374593,-0.0184532635,0.07334886119,0.2434756029,0.2203905862,-0.3432933856,-0.8741576876,-0.02867636457,1.240661539,0.2035316825,-1.034091806,0.3221538421,0.3066930193,-0.4734311216
